Timestamp,total_connections,sum_syn_ack_rst_flags,unique_dest_ports,avg_bytes_per_sec,avg_packets_per_sec,avg_iat_mean,avg_iat_variance,attack_fraction,dominant_attack_type,pkt_ttl_variance,pkt_tcp_window_avg,pkt_ip_frag_fraction,pkt_payload_mean,pkt_payload_std,pkt_retrans_count,pkt_portscan_delta_std,source_file
2017-07-03 10:43:30,2,0,1,1623497.267759563,19307.83242258652,25.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,58.75,43.41562698691183,2,22539.63963529339,File_10
2017-07-03 10:43:50,1,0,1,32500000.0,650000.0,1.6666666666666663,2.9696969696969693,0.0,BENIGN,0.0,0.0,0.0,38.0,0.0,0,0.0,File_10
2017-07-03 10:44:00,3,0,1,412873.6178638085,5090.090189428662,32.333333333333336,0.0,0.0,BENIGN,1228.8,0.0,0.0,52.333333333333336,55.759005251767775,3,22327.22009924209,File_10
2017-07-03 10:46:00,1,0,1,1223529.4117647058,23529.41176470588,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,35.0,11.313708498984761,1,0.0,File_10
2017-07-03 10:46:10,1,0,1,1372972.972972973,21621.621621621623,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,60.0,39.59797974644666,1,0.0,File_10
2017-07-03 10:47:30,1,0,1,7757.290228251157,81.22816992933149,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,72.5,57.27564927611035,1,0.0,File_10
2017-07-03 10:49:50,2,0,1,281540.4191964137,12162.603706302873,1.5,0.0,0.0,BENIGN,819.2000000000003,0.0,0.0,37.0,19.183326093250876,3,27093.41928402541,File_10
2017-07-03 10:50:00,2,0,1,4305.873606755473,69.71947198547963,20853.333333333336,1304300028.333333,0.0,BENIGN,0.0,0.0,0.0,37.8,23.68966019173766,3,22229.023561551236,File_10
2017-07-03 10:50:10,1,0,1,1698.9683432112463,19.64125252267337,1.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,72.25,55.57802323460836,3,12084.454890478097,File_10
2017-07-03 10:50:20,4,0,1,640272.1224354585,10394.757773108227,10014.583333333332,1202901752.0833335,0.0,BENIGN,1024.0,0.0,0.0,79.33333333333333,74.37573529048301,5,25532.079919191856,File_10
2017-07-03 10:50:30,1,0,1,2046511.6279069767,18604.6511627907,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,50.0,33.94112549695428,1,0.0,File_10
2017-07-03 10:51:40,1,0,1,1219512.1951219512,12195.121951219511,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,59.5,54.44722215136416,1,0.0,File_10
2017-07-03 10:52:20,8,0,1,501877.2337405531,8227.788504904507,5922.833333333334,219160176.37499997,0.0,BENIGN,0.0,0.0,0.0,62.05263157894737,50.557419154649764,11,28292.416025694725,File_10
2017-07-03 10:52:30,19,0,1,474973.10649770126,8191.151798944269,5656.000000000001,545016036.245614,0.0,BENIGN,0.0,0.0,0.0,63.108695652173914,46.604352806182085,27,27933.039576675124,File_10
2017-07-03 10:52:50,2,0,1,12123.602405489433,147.84598112732576,3617.0,78355134.49999999,0.0,BENIGN,0.0,0.0,0.0,57.75,41.08020610139795,2,25169.80422384462,File_10
2017-07-03 10:53:00,1,0,1,3360.086497276168,33.2681831413482,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,75.5,58.68986283848344,1,0.0,File_10
2017-07-03 10:53:40,4,0,1,347143.0522072046,4831.689355512694,14.5,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,82.0,77.03987835623091,4,7665.8824378554355,File_10
2017-07-03 10:54:40,3,0,1,1370398.9610383643,13805.999722711435,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,74.25,56.927899261133064,5,23480.63575348323,File_10
2017-07-03 10:54:50,3,0,1,746549.7477187176,13104.034140436494,29475.333333333332,7813764604.333332,0.0,BENIGN,682.6666666666666,0.0,0.0,57.333333333333336,43.18641761788845,3,20409.796794676815,File_10
2017-07-03 10:55:00,1,0,1,3996.3490144805983,49.33764215408146,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,72.0,60.81118318204309,1,0.0,File_10
2017-07-03 10:57:00,8,0,1,425375.13672962144,5591.997701549996,7.375,0.0,0.0,BENIGN,1092.2666666666667,0.0,0.0,70.3125,63.80043756380777,8,20627.429716978528,File_10
2017-07-03 10:57:10,3,0,2,770945.5021282978,10634.362584087814,190527.16666666666,200244682204.16663,0.0,BENIGN,623.4560439560439,4474.6,0.0,116.71428571428571,247.77732825180843,5,17347.08373833631,File_10
2017-07-03 10:58:50,2,0,1,277110.950390406,11999.236489224162,5024.666666666666,151363082.66666672,0.0,BENIGN,819.2000000000003,0.0,0.0,32.8,19.162463307205574,3,19965.050688640888,File_10
2017-07-03 11:00:00,1,0,1,4665.010080172535,70.32678512822918,19786.0,1174101267.0,0.0,BENIGN,0.0,0.0,0.0,27.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:00:10,1,0,1,11260.064174491625,118.11256127089116,10398.333333333332,322849806.3333333,0.0,BENIGN,0.0,0.0,0.0,49.666666666666664,32.331615074619044,2,0.0,File_10
2017-07-03 11:00:20,1,0,1,2130.027239771432,27.30804153553117,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,47.5,30.405591591021544,1,0.0,File_10
2017-07-03 11:00:30,5,0,1,48505.921589560065,959.4142745344,11.2,0.0,0.0,BENIGN,1137.7777777777778,0.0,0.0,53.8,55.99563475049739,5,25552.904210289817,File_10
2017-07-03 11:00:40,3,0,1,504126.5269936668,6679.763033417011,17.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,117.83333333333333,147.04069731426966,3,20792.70645779428,File_10
2017-07-03 11:01:20,4,0,1,277738.651994075,5859.792531512134,2529.083333333333,76558008.58333334,0.0,BENIGN,0.0,0.0,0.0,62.9,46.083137431771675,6,26115.398246160355,File_10
2017-07-03 11:01:30,1,0,1,22939.00873669828,165.6246118173161,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,58.75,43.6300737259672,3,30129.81994635879,File_10
2017-07-03 11:02:00,1,0,1,1172995.7805907174,16877.63713080169,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,41.5,33.23401871576773,1,0.0,File_10
2017-07-03 11:04:00,12,0,1,927476.4842533948,12161.292443567325,11.416666666666666,0.0,0.0,BENIGN,0.0,0.0,0.0,63.708333333333336,58.04007548512356,12,26221.740076272577,File_10
2017-07-03 11:05:10,1,0,1,990099.00990099,19801.980198019803,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,52.333333333333336,52.53887449625594,2,27855.5,File_10
2017-07-03 11:05:30,8,0,1,378313.4438679308,5111.003094753466,488710.5,5731883619315.875,0.0,BENIGN,0.0,0.0,0.0,65.625,65.1939414363022,8,27623.18956641724,File_10
2017-07-03 11:05:40,3,0,1,1044979.9957327597,21814.940643696795,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,65.66666666666667,57.02514065451015,3,27460.432606934657,File_10
2017-07-03 11:06:00,1,0,1,8060.391563184059,122.74707964239684,10288.666666666668,317384816.3333333,0.0,BENIGN,0.0,0.0,0.0,52.0,58.88972745734183,2,29934.5,File_10
2017-07-03 11:07:00,3,0,1,8748.198260131832,125.32220484872482,2.6666666666666665,0.0,0.0,BENIGN,0.0,0.0,0.0,110.16666666666667,95.18070532763804,3,587.3370412293099,File_10
2017-07-03 11:07:20,1,0,1,761904.7619047619,21164.021164021164,2.0,0.0,0.0,BENIGN,0.0,0.0,0.0,66.0,59.39696961966999,1,0.0,File_10
2017-07-03 11:07:50,1,0,1,5296.1945861122,65.3851183470642,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,43.0,29.444863728670914,2,0.0,File_10
2017-07-03 11:08:30,2,0,1,1072981.3664596274,23291.92546583851,48.0,0.0,0.0,BENIGN,0.0,0.0,0.0,48.25,41.41155233345723,2,1237.4368670764582,File_10
2017-07-03 11:09:00,9,0,1,780936.5126471282,13394.416594698374,2371.296296296296,74967715.1851852,0.0,BENIGN,0.0,0.0,0.0,57.166666666666664,50.36274215232377,15,26309.48910884136,File_10
2017-07-03 11:09:10,2,0,1,507594.450404045,10560.266651259724,10715.0,688417393.4999999,0.0,BENIGN,0.0,0.0,0.0,55.0,42.079290234825336,2,25361.63835839913,File_10
2017-07-03 11:09:30,2,0,1,3261.9311955542958,60.56616902094828,23.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,65.75,51.700257897487,2,22549.775800807125,File_10
2017-07-03 11:09:50,2,0,1,843140.9665801156,10041.879554401541,26.5,0.0,0.0,BENIGN,0.0,0.0,0.0,73.75,69.74417538404192,2,25527.7815896503,File_10
2017-07-03 11:10:50,1,0,1,3585.9820700896494,65.19967400162999,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,34.0,17.320508075688775,2,0.0,File_10
2017-07-03 11:11:10,4,0,1,938424.527728827,9431.998320184384,5273.5,333401291.99999994,0.0,BENIGN,0.0,0.0,0.0,59.333333333333336,66.16645675869307,5,26968.73824912838,File_10
2017-07-03 11:11:30,2,0,1,672119.4840008332,11782.442353859298,10690.0,685239753.5000004,0.0,BENIGN,0.0,0.0,0.0,39.2,33.44697295720496,3,25976.102011031217,File_10
2017-07-03 11:12:00,3,0,1,1338109.6028154853,21279.537456008045,33.333333333333336,0.0,0.0,BENIGN,0.0,0.0,0.0,59.833333333333336,38.747473035885406,3,24214.649736058538,File_10
2017-07-03 11:12:50,2,0,1,1375757.5757575757,21212.121212121216,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,50.8,44.8408296087394,3,26756.372945290997,File_10
2017-07-03 11:13:50,2,0,1,805536.8499812945,20351.664796109242,93.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,79.25,90.66559435640401,2,7224.274281122561,File_10
2017-07-03 11:14:50,7,2,4,230352.8801621756,9974.79271726771,2383599.341269841,12089348223733.236,0.0,BENIGN,1391.334754797441,10624.212121212122,0.0,189.38059701492537,428.23729973444796,80,21216.286254162515,File_10
2017-07-03 11:15:00,2,1,2,69123.52144632455,9481.515642818498,11828.8125,175725223.2767857,0.0,BENIGN,1415.7212945784381,7447.575757575758,0.0,376.77777777777777,586.8072999343445,34,24488.569970131113,File_10
2017-07-03 11:15:20,1,0,1,1264516.1290322582,25806.451612903227,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,39.5,24.748737341529164,1,0.0,File_10
2017-07-03 11:15:30,4,0,1,805643.8126865496,12789.088922318537,41.0,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,66.75,63.69065865572439,4,24231.659183297998,File_10
2017-07-03 11:16:40,2,0,1,730711.0887662489,9023.583648165235,5047.0,151986775.99999997,0.0,BENIGN,0.0,0.0,0.0,46.4,26.187783411354232,3,23384.798229832988,File_10
2017-07-03 11:16:50,7,0,1,546323.3834175972,9167.96675242642,4781.666666666667,160562352.04761904,0.0,BENIGN,273.0666666666667,0.0,0.0,67.46666666666667,61.47457856320618,8,26573.16639747238,File_10
2017-07-03 11:20:00,1,0,1,11592.976517876032,169.24053310767928,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,32.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:20:10,2,0,1,423622.53110242164,10297.873064271604,26.5,0.0,0.0,BENIGN,0.0,0.0,0.0,70.75,57.23271209136723,2,23287.45960573821,File_10
2017-07-03 11:20:40,7,0,1,4114.163981722247,72.22300329802046,10775.095238095237,399814858.28571427,0.0,BENIGN,0.0,0.0,0.0,71.41176470588235,61.476681375470946,10,27530.417768848765,File_10
2017-07-03 11:20:50,2,0,1,639846.1590381565,10075.866376183732,3510.666666666667,72846957.16666664,0.0,BENIGN,0.0,0.0,0.0,51.0,28.696689704563486,3,30471.628377886205,File_10
2017-07-03 11:21:10,1,0,1,1938864.6288209609,17467.248908296944,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,32.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:21:40,2,0,1,520802.57866980793,10099.707240455491,4985.833333333334,149031568.16666666,0.0,BENIGN,1024.0,0.0,0.0,59.75,43.09969064080777,2,20296.21427754447,File_10
2017-07-03 11:22:00,2,0,1,1773328.5233285236,19159.852493185826,26.0,0.0,0.0,BENIGN,0.0,0.0,0.0,49.0,30.528675044947494,2,25272.183869930108,File_10
2017-07-03 11:22:10,1,0,1,8537.539103232533,130.34410844629824,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,64.5,62.932503525602726,1,0.0,File_10
2017-07-03 11:22:30,1,0,1,8806.326535082915,65.71885473942474,5332.666666666666,85200052.33333334,0.0,BENIGN,0.0,0.0,0.0,49.5,27.577164466275352,1,0.0,File_10
2017-07-03 11:22:50,3,0,1,523473.36094335746,14975.611690256941,1.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,86.0,87.96817606384708,3,10422.444665240493,File_10
2017-07-03 11:23:00,2,0,1,424354.1930832152,9883.518559956241,5232.166666666666,161938782.16666666,0.0,BENIGN,0.0,0.0,0.0,39.4,12.83744522870497,3,25735.492252917953,File_10
2017-07-03 11:23:40,2,0,1,12441.771477986742,125.09506791217467,24.5,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,42.0,22.208106627986098,4,21658.883356258233,File_10
2017-07-03 11:23:50,1,0,1,4463.936095230637,31.32586733495184,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,63.0,39.59797974644666,1,0.0,File_10
2017-07-03 11:24:30,1,0,1,6931.764757333566,65.60029738801482,10151.666666666668,308590634.33333325,0.0,BENIGN,0.0,0.0,0.0,39.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:25:10,1,0,1,227848.1012658228,3894.839337877313,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,27.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:25:30,3,0,1,908046.1324946386,17795.548979969975,3.3333333333333335,0.0,0.0,BENIGN,0.0,0.0,0.0,66.0,45.37400136642128,3,22322.24923254823,File_10
2017-07-03 11:27:30,2,0,1,11981.824932391723,191.4478265972378,5208.333333333334,161170568.66666663,0.0,BENIGN,819.2000000000003,0.0,0.0,72.2,80.0699694017676,3,24561.171760524783,File_10
2017-07-03 11:28:20,1,0,1,1243523.316062176,20725.38860103627,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,107.0,98.72689603142601,2,26847.0,File_10
2017-07-03 11:28:50,3,0,1,611793.3583783665,14516.508962287468,2.6666666666666665,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,88.33333333333333,58.52065162544473,3,20454.051270102947,File_10
2017-07-03 11:29:10,2,0,1,1527067.0779652817,22077.058005201725,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,47.2,38.002631487832524,3,25860.609162392135,File_10
2017-07-03 11:29:50,1,0,1,14309.548254620122,192.50513347022587,10145.666666666668,308621061.3333333,0.0,BENIGN,0.0,0.0,0.0,31.666666666666668,18.475208614068027,2,32527.5,File_10
2017-07-03 11:30:40,1,0,1,3659.6523330283626,46.91861965420978,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,61.0,45.254833995939045,1,0.0,File_10
2017-07-03 11:30:50,1,0,1,1281045.7516339868,26143.7908496732,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,61.0,45.254833995939045,1,0.0,File_10
2017-07-03 11:31:00,5,0,1,637987.2410358625,7208.899095448217,177805.46666666667,372257296910.75,0.0,BENIGN,0.0,0.0,0.0,67.8,69.9393387952096,5,27302.530206087515,File_10
2017-07-03 11:31:30,1,0,1,15592.077538980191,168.56300042140748,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,63.666666666666664,58.312377188152205,2,27206.5,File_10
2017-07-03 11:31:50,1,0,1,351145.0381679389,15267.175572519083,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,82.0,76.36753236814714,1,0.0,File_10
2017-07-03 11:32:00,1,0,1,5753.004346714395,127.84454103809766,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,60.5,41.71930009000631,1,0.0,File_10
2017-07-03 11:32:10,7,0,1,496737.38969811465,8374.812520510108,6076.428571428572,194478206.5238095,0.0,BENIGN,0.0,0.0,0.0,67.61111111111111,49.00436821932473,11,29431.350795370206,File_10
2017-07-03 11:33:20,1,0,1,858.7630850323517,14.806260086764684,1.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,56.25,40.71342939784529,3,0.0,File_10
2017-07-03 11:33:40,1,0,1,1277777.7777777778,18518.51851851852,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,47.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:35:00,2,0,1,4455.424840170759,79.04722529668115,10607.333333333332,338099668.3333334,0.0,BENIGN,0.0,0.0,0.0,36.5,24.0762677063258,2,6466.255811690582,File_10
2017-07-03 11:35:30,4,0,1,517490.30498402525,6005.115038464226,3.25,0.0,0.0,BENIGN,0.0,0.0,0.0,54.0,32.941506600986806,4,19329.00049465696,File_10
2017-07-03 11:36:30,2,0,1,640986.3455117038,10686.306321827537,5199.166666666666,161985300.16666672,0.0,BENIGN,0.0,0.0,0.0,71.8,41.913005141602525,3,1058.0,File_10
2017-07-03 11:37:00,1,0,1,2181818.1818181816,19138.75598086124,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,63.0,62.22539674441618,1,0.0,File_10
2017-07-03 11:37:30,2,0,1,8461.616325993491,141.78749111289375,5141.0,158363437.49999997,0.0,BENIGN,0.0,0.0,0.0,39.333333333333336,24.768259257902372,4,29671.575526756245,File_10
2017-07-03 11:39:00,1,0,1,8465.474761513677,126.350369574831,10146.666666666668,308651490.3333333,0.0,BENIGN,0.0,0.0,0.0,76.5,60.10407640085654,1,0.0,File_10
2017-07-03 11:39:40,1,0,1,10002.119093028185,169.52744225471497,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,71.0,59.39696961966999,1,0.0,File_10
2017-07-03 11:42:10,1,0,1,772946.8599033817,19323.671497584543,67.0,0.0,0.0,BENIGN,0.0,0.0,0.0,136.0,90.50966799187809,1,0.0,File_10
2017-07-03 11:42:30,1,0,1,1254437.8698224854,23668.63905325444,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,61.0,45.254833995939045,1,0.0,File_10
2017-07-03 11:42:40,4,0,1,361804.9613872253,3641.455929939525,13.25,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,80.25,73.158829171292,4,14720.931987188465,File_10
2017-07-03 11:43:00,6,0,1,182842.1560274329,3207.5236347282494,3979.6666666666665,141517260.61111113,0.0,BENIGN,0.0,0.0,0.0,63.05882352941177,55.997176924639795,11,26424.59153059123,File_10
2017-07-03 11:43:30,1,0,1,788177.3399014778,19704.433497536946,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_10
2017-07-03 11:43:40,1,0,1,5631.159080244017,85.32059212490935,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,50.5,45.96194077712559,1,0.0,File_10
2017-07-03 11:43:50,1,0,1,464646.4646464647,20202.020202020205,2.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,55.5,45.96194077712559,1,0.0,File_10
2017-07-03 11:44:30,1,0,1,3354.508669308342,83.86271673270855,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,75.5,57.27564927611035,1,0.0,File_10
2017-07-03 11:45:30,2,0,1,978401.851790081,9510.958128159467,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,52.6,37.60053191113126,3,26415.671867047033,File_10
2017-07-03 11:46:10,1,0,1,941176.4705882352,16806.72268907563,47.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,114.0,124.45079348883236,1,0.0,File_10
2017-07-03 11:46:40,1,0,1,1258.51410301108,17.00694733798757,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,37.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:47:00,1,0,1,1311475.4098360655,21857.92349726776,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,126.0,147.07821048680188,1,0.0,File_10
2017-07-03 11:47:20,1,0,1,1022508.0385852088,12861.736334405145,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,38.0,11.313708498984761,1,0.0,File_10
2017-07-03 11:48:00,1,0,1,895348.8372093022,11627.906976744183,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,42.5,26.16295090390226,1,0.0,File_10
2017-07-03 11:48:10,4,0,1,284810.34231330693,3515.646648107823,12.75,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,63.125,56.932133783504526,4,11447.911842385072,File_10
2017-07-03 11:48:20,1,0,1,1430107.5268817204,21505.376344086024,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,60.0,39.59797974644666,1,0.0,File_10
2017-07-03 11:49:00,2,0,1,5703.492724254822,81.25657772720601,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,53.25,48.334770093587906,2,3597.287898156363,File_10
2017-07-03 11:49:20,1,0,1,1278538.812785388,18264.8401826484,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,56.0,36.359317925395686,4,25994.5,File_10
2017-07-03 11:49:50,2,0,1,242588.79334585293,10533.00761239136,5553.166666666666,184792800.66666666,0.0,BENIGN,1024.0,0.0,0.0,32.0,13.21615173439934,2,23433.476514498558,File_10
2017-07-03 11:50:40,1,0,1,1561224.4897959183,20408.163265306124,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,52.0,36.76955262170047,1,0.0,File_10
2017-07-03 11:53:10,2,0,1,505190.4746925037,8537.491115944062,4.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,71.0,65.69119677196734,2,16219.896471789072,File_10
2017-07-03 11:53:20,1,0,1,838150.289017341,11560.693641618496,2.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,65.0,69.29646455628166,1,0.0,File_10
2017-07-03 11:53:30,2,0,1,824118.5897435897,10950.854700854701,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,58.0,45.0111097397076,2,25822.33691120065,File_10
2017-07-03 11:54:30,1,0,1,181.99109633837705,5.055308231621585,239742.4,220444352142.29996,0.0,BENIGN,0.0,0.0,0.0,35.333333333333336,9.237604307034013,2,0.0,File_10
2017-07-03 11:55:00,2,0,1,754761.860879044,8227.773111566908,2.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,43.5,28.803934916373258,2,15626.738502394614,File_10
2017-07-03 11:55:20,1,0,1,10248.80752868377,128.91581797086502,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,71.5,68.58935777509511,1,0.0,File_10
2017-07-03 11:55:40,2,0,1,1111067.2200400208,10014.822500555843,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,56.75,47.6611302146029,2,28028.9291387785,File_10
2017-07-03 11:57:40,1,0,1,5200.208008320333,130.00520020800832,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,42.0,38.18376618407357,1,0.0,File_10
2017-07-03 11:58:00,4,0,1,789401.021397324,12151.95875820798,3.25,0.0,0.0,BENIGN,0.0,0.0,0.0,81.375,85.98328325901495,4,27051.55573782652,File_10
2017-07-03 11:58:50,1,0,1,571428.5714285714,24844.72049689441,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,129.5,153.4421715174808,1,0.0,File_10
2017-07-03 11:59:10,7,0,1,436964.255429196,5437.532129052258,7325.0,224596809.6190476,0.0,BENIGN,0.0,0.0,0.0,47.10526315789474,32.42751701331946,12,28467.29297802855,File_10
2017-07-03 12:00:40,1,0,1,1355191.256830601,21857.92349726776,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,59.0,43.840620433565945,1,0.0,File_10
2017-07-03 12:02:20,4,0,1,1539628.8408329692,23457.066246256512,2.0,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,64.875,41.79007913710758,4,10533.54838754031,File_10
2017-07-03 12:02:30,1,0,1,1303167.4208144797,18099.547511312216,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,27.0,12.727922061357855,1,0.0,File_10
2017-07-03 12:02:40,3,0,1,655084.7594083468,14250.584201486223,16.666666666666668,0.0,0.0,BENIGN,1228.8,0.0,0.0,37.333333333333336,40.60870185892017,3,10731.837132569613,File_10
2017-07-03 12:03:00,1,0,1,6606.8900424728645,67.41724533135576,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,36.0,11.313708498984761,1,0.0,File_10
2017-07-03 12:03:10,1,0,1,6012.950971322849,77.08911501695961,20811.0,1298918592.0,0.0,BENIGN,0.0,0.0,0.0,48.0,22.627416997969522,1,0.0,File_10
2017-07-03 12:03:20,1,0,1,1367924.5283018867,18867.924528301886,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,35.35533905932738,1,0.0,File_10
2017-07-03 12:04:40,9,0,1,653863.7055014282,10435.089126094255,6781.518518518519,272786183.7777778,0.0,BENIGN,0.0,0.0,0.0,51.54545454545455,39.51820228310382,13,25920.574637484697,File_10
2017-07-03 12:05:20,1,0,1,3973.904692519124,66.23174487531874,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,34.0,9.237604307034012,3,27068.51898834183,File_10
2017-07-03 12:06:00,1,0,1,10287.366094201669,127.52933174630164,10363.666666666668,322030241.3333333,0.0,BENIGN,0.0,0.0,0.0,46.0,33.94112549695428,1,0.0,File_10
2017-07-03 12:07:10,1,0,1,6491.616208663251,87.33115975780159,20710.0,1286339546.9999998,0.0,BENIGN,0.0,0.0,0.0,72.5,57.27564927611035,1,0.0,File_10
2017-07-03 12:07:50,3,0,1,578677.349075831,25159.88474242744,1.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,41.0,28.8166618469246,3,10181.23458132657,File_10
2017-07-03 12:09:20,2,0,1,7069.40955286364,92.21148290947957,10410.333333333332,325055059.3333334,0.0,BENIGN,0.0,0.0,0.0,49.8,34.44851230459742,3,26405.759182420792,File_10
2017-07-03 12:12:40,1,0,1,772946.8599033817,19323.671497584543,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,66.0,50.91168824543142,1,0.0,File_10
2017-07-03 12:13:50,1,0,1,621621.6216216217,27027.027027027027,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,166.5,194.45436482630058,1,0.0,File_10
2017-07-03 12:18:00,1,0,1,948717.9487179487,25641.02564102564,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,68.0,67.88225099390856,1,0.0,File_10
2017-07-03 12:18:10,10,0,1,703813.8962848492,10052.337568949617,178263.63333333333,1451373047091.2502,0.0,BENIGN,0.0,0.0,0.0,66.18181818181819,52.72266736119914,12,26170.694494799638,File_10
2017-07-03 12:18:20,19,0,1,794895.960464478,12263.801633943473,2462.2807017543855,101535899.66666669,0.0,BENIGN,0.0,0.0,0.0,61.148936170212764,62.80680478343515,28,27639.906522709534,File_10
2017-07-03 12:18:50,2,0,1,6945.490222695726,99.02312474689562,7800.0,181848597.33333334,0.0,BENIGN,0.0,0.0,0.0,64.5,39.83716857408418,2,28165.98106857909,File_10
