Timestamp,total_connections,sum_syn_ack_rst_flags,unique_dest_ports,avg_bytes_per_sec,avg_packets_per_sec,avg_iat_mean,avg_iat_variance,attack_fraction,dominant_attack_type,pkt_ttl_variance,pkt_tcp_window_avg,pkt_ip_frag_fraction,pkt_payload_mean,pkt_payload_std,pkt_retrans_count,pkt_portscan_delta_std,source_file
2017-07-03 12:19:20,1,0,1,2185.4618678139195,41.23512958139471,9553.666666666668,273645701.3333334,0.0,BENIGN,0.0,0.0,0.0,35.0,11.313708498984761,1,0.0,File_17
2017-07-03 12:19:30,1,0,1,1906614.7859922177,15564.202334630349,48.0,0.0,0.0,BENIGN,0.0,0.0,0.0,165.0,182.43354954612926,1,0.0,File_17
2017-07-03 12:19:50,2,0,1,7767.341808737698,98.43597814324575,5099.166666666666,155856067.16666666,0.0,BENIGN,0.0,0.0,0.0,27.5,7.14142842854285,2,4936.076737202892,File_17
2017-07-03 12:20:00,1,0,1,5315.978926792057,71.5154115711936,10387.0,323451216.99999994,0.0,BENIGN,0.0,0.0,0.0,97.0,45.033320996790806,2,0.0,File_17
2017-07-03 12:20:40,1,0,1,7735.335093884511,124.76346925620176,10406.0,324604812.00000006,0.0,BENIGN,0.0,0.0,0.0,50.0,27.712812921102035,3,27595.077838065412,File_17
2017-07-03 12:24:00,1,0,1,19524.02220378996,255.21597652013017,10385.666666666668,321937508.3333334,0.0,BENIGN,0.0,0.0,0.0,122.0,148.95636945092346,2,28452.5,File_17
2017-07-03 12:24:20,2,0,1,11622.952279251514,129.82318401081199,3.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,47.5,31.28897569432403,2,26740.15309521536,File_17
2017-07-03 12:24:30,1,0,1,4286.194800826486,57.66181346403345,10285.666666666668,317168854.33333325,0.0,BENIGN,0.0,0.0,0.0,41.0,11.313708498984761,1,0.0,File_17
2017-07-03 12:25:40,1,0,1,8493.532596362693,129.6722533795831,14.0,0.0,0.0,BENIGN,0.0,0.0,0.0,36.0,11.313708498984761,1,0.0,File_17
2017-07-03 12:25:50,1,0,1,1548387.0967741937,25806.451612903227,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,60.0,50.91168824543142,1,0.0,File_17
2017-07-03 12:27:30,2,0,1,13580.062355680055,156.7661134659585,5072.666666666666,154224331.1666667,0.0,BENIGN,512.0,0.0,0.0,35.75,13.80217374184226,6,27202.62849544552,File_17
2017-07-03 12:27:50,1,0,1,824742.2680412371,20618.556701030928,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,11.0,0.0,1,0.0,File_17
2017-07-03 12:28:40,1,0,1,9065.88959041606,194.2690626517727,10204.0,312181203.0,0.0,BENIGN,0.0,0.0,0.0,35.0,19.79898987322333,1,0.0,File_17
2017-07-03 12:29:30,1,0,1,1555.7109520479598,31.428504081776968,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,35.0,19.79898987322333,1,0.0,File_17
2017-07-03 12:29:40,1,0,1,13496.276179895483,164.58873390116446,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,44.0,24.041630560342615,1,0.0,File_17
2017-07-03 12:29:50,1,0,1,3013.540290620872,41.28137384412153,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,53.5,37.476659402887016,1,0.0,File_17
2017-07-03 12:30:40,2,0,1,3871.3539082465995,64.79227506791506,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,55.0,62.487332049517576,2,25338.217551095946,File_17
2017-07-03 12:30:50,3,0,1,806681.8864418626,17867.174775485935,3.3333333333333335,0.0,0.0,BENIGN,0.0,0.0,0.0,95.0,79.75713134259532,3,3566.309184577243,File_17
2017-07-03 12:31:30,1,0,1,4997.487296889832,83.75677033893572,10519.666666666668,328967408.3333333,0.0,BENIGN,0.0,0.0,0.0,55.0,53.693575034635195,2,0.0,File_17
2017-07-03 12:31:40,1,0,1,20483.476385951817,165.85810838827385,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,41.333333333333336,16.165807537309522,2,0.0,File_17
2017-07-03 12:32:10,1,0,1,5579.297245963913,118.70845204178538,10312.0,317498521.0,0.0,BENIGN,0.0,0.0,0.0,54.5,43.1335136523794,1,0.0,File_17
2017-07-03 12:35:40,2,0,1,1019428.4522319566,10083.437630371298,25.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,79.5,67.11433031278293,2,27952.20178964242,File_17
2017-07-03 12:36:50,1,0,1,1801242.2360248447,24844.72049689441,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,35.333333333333336,9.237604307034013,2,29998.5,File_17
2017-07-03 12:37:00,1,0,1,4624.372922644976,123.86713185656184,10587.0,336063168.00000006,0.0,BENIGN,0.0,0.0,0.0,63.0,38.1051177665153,2,0.0,File_17
2017-07-03 12:40:10,1,0,1,1488372.093023256,18604.6511627907,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,67.0,55.154328932550705,1,0.0,File_17
2017-07-03 12:42:40,1,0,1,12620.923825997825,192.19680953296177,6401.666666666666,122790416.33333334,0.0,BENIGN,0.0,0.0,0.0,55.0,42.42640687119285,1,0.0,File_17
2017-07-03 12:48:20,1,0,1,1633136.0946745565,23668.63905325444,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,35.35533905932738,1,0.0,File_17
2017-07-03 12:48:40,3,0,1,791580.202055757,16194.297903249826,111075.11111111112,111001471504.77777,0.0,BENIGN,0.0,0.0,0.0,62.0,39.5170849127311,3,24241.2544609391,File_17
2017-07-03 12:50:00,2,0,1,899046.2427745665,10082.576383154417,3.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,82.5,68.14445440875338,2,4493.694322789064,File_17
2017-07-03 12:51:20,1,0,1,412.2909096101263,7.139236530045477,205728.4,197302844498.79993,0.0,BENIGN,0.0,0.0,0.0,49.0,46.76537180435969,2,26547.5,File_17
2017-07-03 12:52:40,1,0,1,9943.546317680268,128.30382345393892,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.0,29.698484809834994,1,0.0,File_17
2017-07-03 12:53:50,1,0,1,1169354.838709677,16129.032258064515,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,67.5,58.68986283848344,1,0.0,File_17
2017-07-03 12:54:10,1,0,1,1083.1584901572987,16.046792446774795,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.5,71.4177848998413,1,0.0,File_17
2017-07-03 12:54:30,1,0,1,743243.2432432433,13513.513513513511,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,35.666666666666664,18.475208614068023,2,29444.0,File_17
2017-07-03 12:54:40,7,0,1,1218673.487086331,17108.699359021066,603578.3333333334,7495322314254.666,0.0,BENIGN,0.0,0.0,0.0,72.73333333333333,69.08324860699037,8,27993.2432215566,File_17
2017-07-03 12:54:50,6,0,1,759641.1170439686,12359.611172643003,440902.0,3498694943282.1665,0.0,BENIGN,0.0,0.0,0.0,60.529411764705884,47.480413918608086,11,27730.094336974405,File_17
2017-07-03 12:55:00,10,0,1,330871.65117257874,5456.67088365157,5499.533333333333,905581570.2333333,0.0,BENIGN,0.0,0.0,0.0,48.28,32.379932056753916,15,28562.282794183848,File_17
2017-07-03 12:55:10,1,0,1,12725.074759814215,127.25074759814215,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.0,72.12489168102785,1,0.0,File_17
2017-07-04 01:06:00,2,0,1,1028682.817108,10717.371755585,9474.166665,538189575.309543,0.0,BENIGN,1024.0,0.0,0.0,23.0,15.31883372410141,2,11465.500754679471,File_17
2017-07-04 01:07:00,1,0,1,1240963.855,24096.38554,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,67.0,67.88225099390856,1,0.0,File_17
2017-07-04 01:08:00,1,0,1,3494.21271,79.41392523,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,40.0,11.313708498984761,1,0.0,File_17
2017-07-04 01:09:00,8,0,2,726637.2285558925,10526.334441006375,1778062.954125,10621895619660.846,0.0,BENIGN,1332.7474794622856,1782.5425531914893,0.0,216.21153846153845,498.5108829785921,57,27591.907836304646,File_17
2017-07-04 01:10:00,3,0,1,1359643.7878646667,17144.103070493333,3.3333333333333335,0.0,0.0,BENIGN,0.0,0.0,0.0,54.666666666666664,34.62176579359676,3,28029.804658612946,File_17
2017-07-04 01:12:00,2,0,1,1529359.5435,22574.508560000002,96.5,0.0,0.0,BENIGN,0.0,0.0,0.0,91.33333333333333,76.04647701679984,4,20686.304130027675,File_17
2017-07-04 01:13:00,3,0,1,706757.2312226667,6432.032377726001,3.6666666666666665,0.0,0.0,BENIGN,0.0,0.0,0.0,41.0,39.52214569073901,3,28751.31779936356,File_17
2017-07-04 01:17:00,2,0,1,177368.76142499998,2135.60189095,25.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,45.25,22.808989455914087,2,26495.045276847937,File_17
2017-07-04 01:18:00,1,0,1,256744.186,3720.930233,49.0,0.0,0.0,BENIGN,0.0,0.0,0.0,78.5,68.58935777509511,1,0.0,File_17
2017-07-04 01:21:00,1,0,1,2894.611824,44.19254693,48.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,49.0,43.840620433565945,1,0.0,File_17
2017-07-04 01:24:00,2,0,1,568790.293664,11829.53780325,2.5,0.0,0.0,BENIGN,819.2000000000003,0.0,0.0,75.0,89.21602994977977,3,29850.33183546709,File_17
2017-07-04 01:25:00,2,0,1,1244085.5320000001,24643.61541,26.0,0.0,0.0,BENIGN,0.0,0.0,0.0,49.0,42.96510211788167,3,27773.261043672923,File_17
2017-07-04 01:26:00,1,0,1,8115.448804,65.44716777,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.5,37.476659402887016,1,0.0,File_17
2017-07-04 01:28:00,2,0,1,440298.076342,9770.99447336,7.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,63.25,38.13462993133669,2,1356.9556612751453,File_17
2017-07-04 01:29:00,1,0,1,13633.49463,168.3147486,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,56.0,65.81793068761733,2,30488.5,File_17
2017-07-04 01:35:00,1,0,1,332916.1452,5006.257822,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,46.0,19.79898987322333,1,0.0,File_17
2017-07-04 01:36:00,3,0,1,354617.8382349334,6219.178329680001,33.333333333333336,0.0,0.0,BENIGN,682.6666666666667,0.0,0.0,44.833333333333336,21.618664775296985,3,22957.651900836896,File_17
2017-07-04 01:38:00,2,0,1,1380108.811,23155.52017,24.5,0.0,0.0,BENIGN,0.0,0.0,0.0,48.5,44.8516071804196,2,784.8885271170677,File_17
2017-07-04 01:39:00,2,0,1,5967.813245,111.41420844999999,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,35.0,15.336231610144651,4,29194.35220997376,File_17
2017-07-04 01:40:00,1,0,1,5771.150829,65.83061782,8725.0,227096563.05111307,0.0,BENIGN,0.0,0.0,0.0,50.0,22.627416997969522,1,0.0,File_17
2017-07-04 01:41:00,1,0,1,1276190.476,19047.61905,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,165.0,182.43354954612926,1,0.0,File_17
2017-07-04 01:43:00,3,0,1,492240.06481733336,6995.732962373334,96.66666666666667,0.0,0.0,BENIGN,512.0,0.0,0.0,49.75,38.986261316373636,5,27249.29047419288,File_17
2017-07-04 01:44:00,1,0,1,2090.521428,37.00037925,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.5,37.476659402887016,1,0.0,File_17
2017-07-04 01:47:00,1,0,1,6797.941008,65.36481739,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,28.0,11.313708498984761,1,0.0,File_17
2017-07-04 01:48:00,4,0,1,430633.55009,5302.721589227501,2946.25,102351842.95933382,0.0,BENIGN,409.59999999999997,0.0,0.0,40.2,24.616164517559508,6,26244.780501658744,File_17
2017-07-04 01:49:00,2,0,1,1402723.3114999998,29520.69717,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,39.25,21.093047827819163,2,25611.009095482532,File_17
2017-07-04 01:51:00,3,0,1,790844.8209453333,12754.14090467,17.0,0.0,0.0,BENIGN,1228.8,0.0,0.0,52.666666666666664,40.07326623407015,3,22223.743983406577,File_17
2017-07-04 01:52:00,1,0,1,1542857.143,19047.61905,49.0,0.0,0.0,BENIGN,0.0,0.0,0.0,69.5,71.4177848998413,1,0.0,File_17
2017-07-04 01:53:00,1,0,1,1151079.137,28776.97842,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,73.5,54.44722215136416,1,0.0,File_17
2017-07-04 01:55:00,2,0,1,464778.45643649995,7049.9550937349995,2.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,45.25,25.979158313283875,2,13503.287410437835,File_17
2017-07-04 01:56:00,1,0,1,1697916.667,20833.33333,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,70.0,55.154328932550705,1,0.0,File_17
2017-07-04 01:57:00,3,0,1,364858.3444603333,6864.694088616667,33.0,0.0,0.0,BENIGN,682.6666666666666,0.0,0.0,70.83333333333333,52.12453037358386,3,21929.311073538083,File_17
2017-07-04 01:58:00,2,0,1,818675.245148,10425.745647610001,30.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,50.25,44.99907406454789,2,19621.83821380884,File_17
2017-07-04 02:00:00,1,0,1,3630.325885,56.28412225,1.0,0.0,0.0,BENIGN,0.0,0.0,0.0,165.0,182.43354954612926,1,0.0,File_17
2017-07-04 02:01:00,1,0,1,3548.115064,49.9734516,53315.33333,8526454720.456863,0.0,BENIGN,0.0,0.0,0.0,28.0,11.313708498984761,1,0.0,File_17
2017-07-04 02:02:00,6,0,1,19982.304367666668,255.231432185,18.333333333333332,0.0,0.0,BENIGN,0.0,0.0,0.0,73.41666666666667,68.42043598667038,6,24598.798189752386,File_17
2017-07-04 02:03:00,1,0,1,1909090.909,13986.01399,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,57.5,45.96194077712559,1,0.0,File_17
2017-07-04 02:04:00,2,0,1,783867.1845374999,10766.0626545,9239.166665,511868358.222786,0.0,BENIGN,0.0,0.0,0.0,37.25,24.52719579025155,2,26727.615997108478,File_17
2017-07-04 02:05:00,5,0,1,632868.2216005999,8643.651797716,2055.6,63197501.413656354,0.0,BENIGN,0.0,0.0,0.0,39.833333333333336,24.730670443925707,7,26049.05904805884,File_17
2017-07-04 02:06:00,1,0,1,10695.18717,127.3236567,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,63.0,11.313708498984761,1,0.0,File_17
2017-07-04 02:08:00,3,0,1,1012554.0964916666,13614.4476523,24.0,0.0,0.0,BENIGN,1092.2666666666669,0.0,0.0,54.666666666666664,52.251953711480176,3,27509.134580353486,File_17
2017-07-04 02:09:00,1,1,1,0.0,28571.42857,0.0,0.0,1.0,SSH-Patator,1.0,14654.5,0.0,0.0,0.0,1,21807.173131793126,File_17
2017-07-04 02:12:00,2,0,1,1098395.722,19037.433155,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,87.75,92.38822074990586,2,24978.044123233954,File_17
2017-07-04 02:13:00,4,0,1,428391.90081774996,4576.35050694,37.0,0.0,0.0,BENIGN,512.0,0.0,0.0,60.75,52.792721359780536,4,24682.22525773293,File_17
2017-07-04 02:14:00,3,0,1,812723.4232593334,16603.65050481667,6.0,0.0,0.0,BENIGN,1092.2666666666667,0.0,0.0,58.0,52.71811832757311,3,24465.684340316337,File_17
2017-07-04 02:15:00,2,0,1,661948.830785,9524.54197515,3.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,62.0,37.47888294315436,2,2914.694152050949,File_17
2017-07-04 02:16:00,1,0,1,550.2763419,13.75690855,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,60.0,42.42640687119285,1,0.0,File_17
2017-07-04 02:17:00,5,0,1,787702.0716898,13114.850942354,21.2,0.0,0.0,BENIGN,0.0,0.0,0.0,61.3,46.033924688453645,5,24580.340834812596,File_17
2017-07-04 02:18:00,3,0,1,7970.848728,108.76698946333333,6874.0,211096120.13053313,0.0,BENIGN,0.0,0.0,0.0,41.142857142857146,26.81683905949501,4,27569.13227032887,File_17
2017-07-04 02:19:00,4,0,1,819391.119732,10483.9726515475,36.5,0.0,0.0,BENIGN,877.7142857142857,0.0,0.0,69.0,59.25248638544329,4,26368.08037017794,File_17
2017-07-04 02:21:00,1,0,1,1476923.077,20512.82051,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.0,19.79898987322333,1,0.0,File_17
2017-07-04 02:22:00,1,0,1,814545.4545,14545.45455,47.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,40.0,11.313708498984761,1,0.0,File_17
2017-07-04 02:23:00,5,0,1,591580.7074986,8964.289680688,8641.933334,1117032683.1257863,0.0,BENIGN,0.0,0.0,0.0,41.90909090909091,31.916937652144966,6,27554.009671915264,File_17
2017-07-04 02:24:00,2,0,1,1225362.3185,19016.24945,2.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,50.0,43.825411197918804,2,23653.545033813993,File_17
2017-07-04 02:25:00,5,0,1,1122049.631844,12570.436371209998,21.0,0.0,0.0,BENIGN,0.0,0.0,0.0,45.6,30.409062976538937,5,27393.35065889143,File_17
2017-07-04 02:27:00,4,0,1,855175.1070935,15887.641998735002,26.0,0.0,0.0,BENIGN,0.0,0.0,0.0,62.72727272727273,52.33563013682153,7,25880.774537096066,File_17
2017-07-04 02:28:00,1,0,1,1302857.143,22857.14286,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,112.0,57.982756057296896,1,0.0,File_17
2017-07-04 02:29:00,2,0,1,856972.5179245,10323.830472065001,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,63.75,44.48501620396093,2,1124.2997820866105,File_17
2017-07-04 02:30:00,1,0,1,2643.754131,47.20989519,0.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,165.0,182.43354954612926,1,0.0,File_17
2017-07-04 02:31:00,3,0,1,9363.995069333332,112.11870307333334,6850.666666666667,422035392.3616995,0.0,BENIGN,455.11111111111114,0.0,0.0,54.666666666666664,38.69108424430621,6,23952.89477678011,File_17
2017-07-04 02:32:00,4,0,1,1016675.1144919998,9716.8179657825,22228.75,3820721399.56605,0.0,BENIGN,0.0,0.0,0.0,37.8,14.838388651662207,6,28217.43688695229,File_17
2017-07-04 02:33:00,4,0,1,751611.80641875,8837.7907977625,37.5,0.0,0.0,BENIGN,877.7142857142857,0.0,0.0,80.125,69.97435754821701,4,25955.08251591898,File_17
2017-07-04 02:35:00,1,0,1,922155.6886,11976.0479,47.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,112.0,127.27922061357856,1,0.0,File_17
2017-07-04 02:37:00,7,1,2,236449.85502952858,7710.288483469287,8941.809524285714,837980789.4137037,0.14285714285714285,SSH-Patator,656.7114624505929,10074.666666666666,0.0,56.52173913043478,51.40734786992773,14,24695.37454231306,File_17
2017-07-04 02:38:00,1,0,1,2331.643259,43.99326903,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,26.0,11.313708498984761,1,0.0,File_17
2017-07-04 02:39:00,3,0,1,537684.4266766667,5904.528932869999,18.333333333333332,0.0,0.0,BENIGN,0.0,0.0,0.0,57.42857142857143,54.57061829366038,4,17671.30685288694,File_17
2017-07-04 02:41:00,2,0,1,590413.88309,8021.7466945,25.5,0.0,0.0,BENIGN,0.0,0.0,0.0,37.5,16.421530582338136,2,24555.997914064814,File_17
2017-07-04 02:43:00,1,0,1,3152.520303,45.68870004,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,55.0,39.59797974644666,1,0.0,File_17
2017-07-04 02:44:00,2,0,1,720.3004014999999,14.789012901500001,3.0,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,66.5,53.90423607349117,2,15905.188531489408,File_17
2017-07-04 02:45:00,10,1,2,512146.9165362,7905.7575617201,264180.7,1340220729022.9573,0.0,BENIGN,549.2362579281184,1341.5555555555557,0.0,61.5,154.5632255669971,24,28211.464679503948,File_17
2017-07-04 02:48:00,4,1,3,302794.423154935,12539.229108808999,1727197.0784175,5184695367612.374,0.25,SSH-Patator,990.3076923076924,8447.25,0.0,17.692307692307693,29.6630651804131,5,25986.308800126953,File_17
2017-07-04 02:49:00,5,0,2,458797.312635656,9177.4936449304,3070077.8934,7024564658216.264,0.0,BENIGN,0.0,1248.0,0.0,30.391304347826086,89.44563566284515,13,25822.336398643536,File_17
2017-07-04 02:50:00,2,1,2,270588.2353,39542.48366,0.5,0.0,0.0,BENIGN,1270.6666666666667,32910.5,0.0,21.75,31.605642956071414,1,15667.129248489939,File_17
2017-07-04 02:51:00,3,3,3,0.0,27489.014973333335,0.0,0.0,0.3333333333333333,SSH-Patator,21.26470588235294,7491.64705882353,0.0,115.47058823529412,476.0974319463216,8,13957.354276593533,File_17
2017-07-04 02:53:00,5,0,1,2264.98611932,31.1480511158,69952.626666,41139676282.34232,0.0,BENIGN,0.0,0.0,0.0,65.38461538461539,50.45548939665942,8,24473.150833560892,File_17
2017-07-04 02:54:00,2,0,1,1072893.77305,22100.1221,3.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,28.25,29.409465596414137,2,28366.561644928974,File_17
2017-07-04 02:57:00,3,0,1,5295.408886666667,54.88788872333333,19.666666666666668,0.0,0.0,BENIGN,1228.8,0.0,0.0,55.333333333333336,35.257150574977935,3,15398.354319861586,File_17
2017-07-04 02:58:00,4,0,1,379268.35922322504,4818.8015504525,2.25,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,49.5,39.12982056108687,4,12535.990421053086,File_17
2017-07-04 03:00:00,1,0,1,1039370.079,15748.0315,50.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,72.0,60.81118318204309,1,0.0,File_17
2017-07-04 03:01:00,1,0,1,1461928.934,20304.56853,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,66.0,62.22539674441618,1,0.0,File_17
2017-07-04 03:03:00,3,2,3,1218.1396889999999,505359.81463091663,15.666666666666666,0.0,0.0,BENIGN,1048.9756097560976,1170.275,0.0,112.47619047619048,240.81571114932075,12,10550.079775503238,File_17
2017-07-04 03:04:00,1,0,1,1155555.556,14814.81481,1.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,69.0,48.08326112068523,1,0.0,File_17
2017-07-04 03:08:00,1,0,1,410.6327145,7.289338128,51813.33333,8045939550.4813,0.0,BENIGN,0.0,0.0,0.0,117.0,127.27922061357856,1,0.0,File_17
2017-07-04 03:09:00,4,0,1,1062198.84431,17089.0029035275,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,87.0,61.32349817624096,4,28240.07747358859,File_17
2017-07-04 03:12:00,2,0,1,701362.5716165,6599.95742045,3.5,0.0,0.0,BENIGN,0.0,0.0,0.0,57.666666666666664,69.56340033858801,4,21973.152523932473,File_17
2017-07-04 03:15:00,2,0,1,1444948.5784999998,23190.159310000003,24.5,0.0,0.0,BENIGN,1365.3333333333333,0.0,0.0,63.0,36.39597047293377,2,8069.5025869008805,File_17
2017-07-04 03:16:00,3,0,1,5849.058828,81.16802188,1.3333333333333333,0.0,0.0,BENIGN,1228.8,0.0,0.0,50.833333333333336,36.27901137940044,3,18764.937122196814,File_17
2017-07-04 03:17:00,1,0,1,3633.299984,52.65652151,12.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,50.0,26.870057685088806,1,0.0,File_17
2017-07-04 03:18:00,4,0,1,328108.78190775,4167.83013406,14.25,0.0,0.0,BENIGN,1170.2857142857142,0.0,0.0,42.0,23.04033729911832,4,13587.851882306866,File_17
2017-07-04 03:19:00,4,0,1,713136.3875609001,11176.279494565,14635.6666675,2563412666.2062426,0.0,BENIGN,455.11111111111114,0.0,0.0,58.666666666666664,48.84158064600285,5,27913.074471249132,File_17
2017-07-04 03:22:00,4,0,1,628431.83650625,15164.735668305,37.0,0.0,0.0,BENIGN,0.0,0.0,0.0,43.92857142857143,34.064337963317605,10,26102.584587166413,File_17
2017-07-04 03:23:00,6,0,1,214018.31485961666,2558.09463749,10.166666666666666,0.0,0.0,BENIGN,341.3333333333333,0.0,0.0,69.75,48.763110125287426,6,25051.926563878947,File_17
2017-07-04 03:24:00,1,0,1,5304.866069,65.49217369,3.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,40.0,28.284271247461902,1,0.0,File_17
2017-07-04 03:25:00,1,0,1,946058.0913,16597.51037,4.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,90.0,96.16652224137046,1,0.0,File_17
2017-07-04 03:26:00,8,0,1,257350.93075743748,4534.672240783751,19460.29167125,6103513347.690648,0.0,BENIGN,0.0,0.0,0.0,51.416666666666664,33.81653398878266,16,26493.597334526083,File_17
2017-07-04 03:27:00,2,0,1,1117757.7640089998,8835.5653209,2.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,35.75,21.96019125599775,2,476.589970519733,File_17
2017-07-04 03:28:00,2,0,2,826552.957394135,10204.2447400665,2903543.684,11930279327927.39,0.0,BENIGN,136.53333333333327,1300.0,0.0,62.93333333333333,150.619395493577,20,7273.720758607482,File_17
2017-07-04 03:31:00,3,1,2,700794.3071666667,26518.34204666667,2.3333333333333335,0.0,0.0,BENIGN,559.019943019943,3127.304347826087,0.0,123.14814814814815,286.59804386359434,19,21569.941281779335,File_17
2017-07-04 03:34:00,2,0,1,878067.018075,10164.389489,3.5,0.0,0.0,BENIGN,1024.0,0.0,0.0,89.75,100.07122463525667,2,26203.4657546584,File_17
2017-07-04 03:35:00,10,0,1,814958.6837382,14356.178902138001,31.2,0.0,0.0,BENIGN,178.08695652173918,0.0,0.0,52.17391304347826,40.62427864972222,13,26735.26185622017,File_17
2017-07-04 03:36:00,1,0,1,3249.660112,66.31959412,3.0,0.0,0.0,BENIGN,0.0,0.0,0.0,99.0,90.50966799187809,1,0.0,File_17
2017-07-04 03:41:00,1,0,1,8533.723446,121.9103349,4.0,0.0,0.0,BENIGN,0.0,0.0,0.0,120.0,90.50966799187809,1,0.0,File_17
2017-07-04 03:45:00,2,0,1,6791.02579075,70.12770864,25.0,0.0,0.0,BENIGN,1024.0,0.0,0.0,49.75,38.86193510364609,2,18755.456100973806,File_17
2017-07-04 03:46:00,6,0,1,595901.1163986666,10804.911421653333,3272.4444449999996,191505496.83622018,0.0,BENIGN,0.0,0.0,0.0,68.9375,61.682486709492075,10,25811.768442234938,File_17
2017-07-04 03:49:00,1,0,1,8130.343604,129.0530731,49.0,0.0,0.0,BENIGN,0.0,0.0,0.0,41.0,17.320508075688775,2,24950.5,File_17
2017-07-04 03:50:00,1,0,1,936781.6092,11494.25287,49.0,0.0,0.0,BENIGN,2048.0,0.0,0.0,63.0,48.08326112068523,1,0.0,File_17
2017-07-04 03:52:00,5,0,1,1077285.3369727999,19606.316099238,3.0,0.0,0.0,BENIGN,409.59999999999997,0.0,0.0,65.6,59.382376734740646,5,20941.335367823474,File_17
2017-07-04 03:53:00,2,0,1,162339.334392,2324.387732495,2.5,0.0,0.0,BENIGN,0.0,0.0,0.0,98.25,89.68230966398372,2,28032.636265610126,File_17
2017-07-04 03:57:00,6,0,1,7641.805492666666,96.68228004666668,3477.5555550000004,212404713.76453125,0.0,BENIGN,0.0,0.0,0.0,66.33333333333333,59.6357631159713,6,24535.168238925868,File_17
2017-07-04 03:59:00,5,0,1,365855.43643279996,7339.012400476,3.2,0.0,0.0,BENIGN,409.59999999999997,0.0,0.0,61.0,59.177698502053964,5,22419.557624956953,File_17
2017-07-04 04:03:00,1,0,1,6360.219717,123.9003841,11049.33333,363088006.3114423,0.0,BENIGN,0.0,0.0,0.0,59.0,45.254833995939045,1,0.0,File_17
